2026-08-06 22:33:00 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 21 unique ports in 10s (threshold: 15)
2026-08-06 22:33:00 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 21 unique ports in 10s (threshold: 15)
2026-08-06 22:33:00 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 21 unique ports in 10s (threshold: 15)
2026-08-06 22:33:00 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 21 unique ports in 10s (threshold: 15)
2026-08-06 22:33:00 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 21 unique ports in 10s (threshold: 15)
2026-08-06 22:33:00 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 21 unique ports in 10s (threshold: 15)
2026-08-06 22:33:00 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 21 unique ports in 10s (threshold: 15)
2026-08-06 22:33:00 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 21 unique ports in 10s (threshold: 15)
2026-08-06 22:33:00 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 21 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 21 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 21 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 21 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 21 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 21 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 21 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 20 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 19 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 19 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 19 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 19 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 18 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 18 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 18 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 18 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 18 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 18 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 17 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 17 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 17 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 17 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 17 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 17 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 16 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 16 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 16 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 16 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 16 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 16 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 16 unique ports in 10s (threshold: 15)
2026-08-06 22:33:01 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 10.33.70.252 contacted 16 unique ports in 10s (threshold: 15)
2026-08-06 22:33:23 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 192.168.110.1 contacted 16 unique ports in 10s (threshold: 15)
2026-08-06 22:33:23 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 192.168.110.1 contacted 16 unique ports in 10s (threshold: 15)
2026-08-06 22:33:23 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 192.168.110.1 contacted 17 unique ports in 10s (threshold: 15)
2026-08-06 22:33:23 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 192.168.110.1 contacted 17 unique ports in 10s (threshold: 15)
2026-08-06 22:33:23 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 192.168.110.1 contacted 18 unique ports in 10s (threshold: 15)
2026-08-06 22:33:23 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 192.168.110.1 contacted 18 unique ports in 10s (threshold: 15)
2026-08-06 22:33:23 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 192.168.110.1 contacted 19 unique ports in 10s (threshold: 15)
2026-08-06 22:33:23 | WARNING  | __main__ | ALERT [PORT_SCAN/HIGH] 192.168.110.1 contacted 19 unique ports in 10s (threshold: 15)
2026-08-06 22:33:23 | INFO     | src.detector.detection_engine | ALERT [PORT_SCAN/HIGH] 192.168.110.1 contacted 20 unique ports in 10s (threshold: 15)
